# time, f
3.355677838919460191e+04,-2.235107767542070245e-01
3.357678839419710130e+04,-2.235230124672797636e-01
3.359679839919960068e+04,-2.235354900202608519e-01
3.361680840420210006e+04,-2.235482106475240593e-01
3.363681840920459945e+04,-2.235611699395855800e-01
3.365682841420709883e+04,-2.235743582305483868e-01
3.367683841920960549e+04,-2.235877617506792370e-01
3.369684842421210487e+04,-2.236013644035426684e-01
3.371685842921460426e+04,-2.236151497661443555e-01
3.373686843421710364e+04,-2.236291028063244202e-01
3.375687843921961030e+04,-2.236432109712826743e-01
3.377688844422210968e+04,-2.236574646179798898e-01
3.379689844922460907e+04,-2.236718570266904849e-01
3.381690845422711573e+04,-2.236863843397542961e-01
3.383691845922961511e+04,-2.237010456970278116e-01
3.385692846423211449e+04,-2.237158436672035400e-01
3.387693846923461388e+04,-2.237307848920040143e-01
3.389694847423712054e+04,-2.237458807425641294e-01
3.391695847923961992e+04,-2.237611477538633542e-01
3.393696848424211930e+04,-2.237766076165721707e-01
3.395697848924462596e+04,-2.237922865147009832e-01
3.397698849424712535e+04,-2.238082135908106562e-01
3.399699849924962473e+04,-2.238244183594387815e-01
3.401700850425212411e+04,-2.238409271032328896e-01
3.403701850925463077e+04,-2.238577587959891813e-01
3.405702851425713015e+04,-2.238749218116962703e-01
3.407703851925962954e+04,-2.238924130837206539e-01
3.409704852426213620e+04,-2.239102207752623197e-01
3.411705852926463558e+04,-2.239283299212257161e-01
3.413706853426713496e+04,-2.239467290441329583e-01
3.415707853926963435e+04,-2.239654155498378152e-01
3.417708854427213373e+04,-2.239843986107758200e-01
3.419709854927463311e+04,-2.240036993193755266e-01
3.421710855427713977e+04,-2.240233486171324395e-01
3.423711855927963916e+04,-2.240433839241292024e-01
3.425712856428213854e+04,-2.240638456382532673e-01
3.427713856928463792e+04,-2.240847746268211371e-01
3.429714857428714458e+04,-2.241062112353479630e-01
3.431715857928964397e+04,-2.241281952107606334e-01
3.433716858429214335e+04,-2.241507648848014844e-01
3.435717858929465001e+04,-2.241739539514867319e-01
3.437718859429714939e+04,-2.241977859025907627e-01
3.439719859929964878e+04,-2.242222690163936938e-01
3.441720860430214816e+04,-2.242473959706444420e-01
3.443721860930465482e+04,-2.242731497700696242e-01
3.445722861430715420e+04,-2.242995147323486038e-01
3.447723861930965359e+04,-2.243264905712849255e-01
3.449724862431215297e+04,-2.243541067274589240e-01
3.451725862931465963e+04,-2.243824326421835491e-01
3.453726863431715901e+04,-2.244115804707196848e-01
3.455727863931965840e+04,-2.244416988545142044e-01
3.457728864432216506e+04,-2.244729574869943345e-01
3.459729864932466444e+04,-2.245055229481151271e-01
3.461730865432716382e+04,-2.245395289630801039e-01
3.463731865932966321e+04,-2.245750516312814415e-01
3.465732866433216986e+04,-2.246121075464438122e-01
3.467733866933466925e+04,-2.246506808899206564e-01
3.469734867433716863e+04,-2.246907648264238055e-01
3.471735867933966802e+04,-2.247324137067595873e-01
3.473736868434216740e+04,-2.247758117688264112e-01
3.475737868934466678e+04,-2.248213316445638044e-01
3.477738869434717344e+04,-2.248695332931864854e-01
3.479739869934967282e+04,-2.249210697925704550e-01
3.481740870435217221e+04,-2.249765403970053756e-01
3.483741870935467887e+04,-2.250364499704966825e-01
3.485742871435717825e+04,-2.251013614418065911e-01
3.487743871935967763e+04,-2.251721773673809046e-01
3.489744872436217702e+04,-2.252506476203123831e-01
3.491745872936468368e+04,-2.253400396825749330e-01
3.493746873436718306e+04,-2.254456863886945550e-01
3.495747873936968244e+04,-2.255774368208851299e-01
3.497748874437218910e+04,-2.257651456466494566e-01
3.499749874937468849e+04,-2.262729224162848274e-01
3.501750875437718787e+04,-2.267709588610022364e-01
3.503751875937968725e+04,-2.269190180607139617e-01
3.505752876438219391e+04,-2.269994766934667618e-01
3.507753876938469330e+04,-2.270500104673257857e-01
3.509754877438719268e+04,-2.270839418749415473e-01
3.511755877938969934e+04,-2.271077124539575276e-01
3.513756878439219872e+04,-2.271248996140741438e-01
3.515757878939469811e+04,-2.271376553015664324e-01
3.517758879439719749e+04,-2.271473446467049129e-01
3.519759879939970415e+04,-2.271548673172277544e-01
3.521760880440220353e+04,-2.271608333515870992e-01
3.523761880940470292e+04,-2.271656655231063249e-01
3.525762881440720230e+04,-2.271696618899197440e-01
3.527763881940970168e+04,-2.271730355144272739e-01
3.529764882441220107e+04,-2.271759404670863625e-01
3.531765882941470772e+04,-2.271784892683204327e-01
3.533766883441720711e+04,-2.271807648164047844e-01
3.535767883941970649e+04,-2.271828286737081759e-01
3.537768884442221315e+04,-2.271847268984790447e-01
3.539769884942471253e+04,-2.271864941946352690e-01
3.541770885442721192e+04,-2.271881568928747486e-01
3.543771885942971130e+04,-2.271897351101775653e-01
3.545772886443221796e+04,-2.271912443257849690e-01
3.547773886943471734e+04,-2.271926965390098363e-01
3.549774887443721673e+04,-2.271941011249578313e-01
3.551775887943972339e+04,-2.271954654704359255e-01
3.553776888444222277e+04,-2.271967954488629815e-01
3.555777888944472215e+04,-2.271980957765606379e-01
3.557778889444722154e+04,-2.271993702811753724e-01
3.559779889944972820e+04,-2.272006221046921348e-01
3.561780890445222758e+04,-2.272018538575437674e-01
3.563781890945472696e+04,-2.272030677360092898e-01
3.565782891445722635e+04,-2.272042656119518944e-01
3.567783891945973301e+04,-2.272054491016495259e-01
3.569784892446223239e+04,-2.272066196187698672e-01
3.571785892946473177e+04,-2.272077784152893298e-01
3.573786893446723843e+04,-2.272089266132178709e-01
3.575787893946973782e+04,-2.272100652292922407e-01
3.577788894447223720e+04,-2.272111951942782093e-01
3.579789894947473658e+04,-2.272123173681241948e-01
3.581790895447723597e+04,-2.272134325519133136e-01
3.583791895947973535e+04,-2.272145414973335831e-01
3.585792896448224201e+04,-2.272156449142144485e-01
3.587793896948474139e+04,-2.272167434765488547e-01
3.589794897448724078e+04,-2.272178378273185528e-01
3.591795897948974016e+04,-2.272189285823670579e-01
3.593796898449224682e+04,-2.272200163335038603e-01
3.595797898949474620e+04,-2.272211016509820269e-01
3.597798899449724559e+04,-2.272221850854558300e-01
3.599799899949975224e+04,-2.272232671695006423e-01
3.601800900450225163e+04,-2.272243484187569662e-01
3.603801900950475101e+04,-2.272254293327478081e-01
3.605802901450725039e+04,-2.272265103954068388e-01
3.607803901950975705e+04,-2.272275920753490941e-01
3.609804902451225644e+04,-2.272286748259105815e-01
3.611805902951475582e+04,-2.272297590849812754e-01
3.613806903451726248e+04,-2.272308452746560625e-01
3.615807903951976186e+04,-2.272319338007284251e-01
3.617808904452226125e+04,-2.272330250520543382e-01
3.619809904952476063e+04,-2.272341193998166919e-01
3.621810905452726729e+04,-2.272352171967243484e-01
3.623811905952976667e+04,-2.272363187761821390e-01
3.625812906453226606e+04,-2.272374244514744068e-01
3.627813906953477272e+04,-2.272385345150024494e-01
3.629814907453727210e+04,-2.272396492376218269e-01
3.631815907953977148e+04,-2.272407688681213067e-01
3.633816908454227087e+04,-2.272418936328848837e-01
3.635817908954477025e+04,-2.272430237357711547e-01
3.637818909454726963e+04,-2.272441593582390507e-01
3.639819909954977629e+04,-2.272453006597364988e-01
3.641820910455227568e+04,-2.272464477783596448e-01
3.643821910955477506e+04,-2.272476008317753926e-01
3.645822911455727444e+04,-2.272487599183864448e-01
3.647823911955978110e+04,-2.272499251187061753e-01
3.649824912456228049e+04,-2.272510964968963432e-01
3.651825912956477987e+04,-2.272522741024108617e-01
3.653826913456728653e+04,-2.272534579716816994e-01
3.655827913956978591e+04,-2.272546481297766929e-01
3.657828914457228529e+04,-2.272558445919587999e-01
3.659829914957478468e+04,-2.272570473650766809e-01
3.661830915457729134e+04,-2.272582564487236056e-01
3.663831915957979072e+04,-2.272594718361071464e-01
3.665832916458229010e+04,-2.272606935145847218e-01
3.667833916958478949e+04,-2.272619214658317677e-01
3.669834917458729615e+04,-2.272631556656234397e-01
3.671835917958979553e+04,-2.272643960832279875e-01
3.673836918459229491e+04,-2.272656426804240126e-01
3.675837918959480157e+04,-2.272668954101745853e-01
3.677838919459730096e+04,-2.272681542150066514e-01
3.679839919959980034e+04,-2.272694190251621782e-01
3.681840920460229972e+04,-2.272706897566053041e-01
3.683841920960480638e+04,-2.272719663089824704e-01
3.685842921460730577e+04,-2.272732485636469735e-01
3.687843921960980515e+04,-2.272745363818637065e-01
3.689844922461230453e+04,-2.272758296033137448e-01
3.691845922961480392e+04,-2.272771280450124332e-01
3.693846923461730330e+04,-2.272784315007395362e-01
3.695847923961980996e+04,-2.272797397410611653e-01
3.697848924462230934e+04,-2.272810525139913884e-01
3.699849924962480873e+04,-2.272823695463077887e-01
3.701850925462731539e+04,-2.272836905454975742e-01
3.703851925962981477e+04,-2.272850152022699022e-01
3.705852926463231415e+04,-2.272863431935391310e-01
3.707853926963481354e+04,-2.272876741857534355e-01
3.709854927463732020e+04,-2.272890078384273149e-01
3.711855927963981958e+04,-2.272903438077293614e-01
3.713856928464231896e+04,-2.272916817499827657e-01
3.715857928964482562e+04,-2.272930213249505782e-01
3.717858929464732500e+04,-2.272943621988033625e-01
3.719859929964982439e+04,-2.272957040466923040e-01
3.721860930465232377e+04,-2.272970465548845020e-01
3.723861930965483043e+04,-2.272983894224442913e-01
3.725862931465732981e+04,-2.272997323624690591e-01
3.727863931965982920e+04,-2.273010751029127252e-01
3.729864932466233586e+04,-2.273024173870389075e-01
3.731865932966483524e+04,-2.273037589735598107e-01
3.733866933466733462e+04,-2.273050996365177656e-01
3.735867933966983401e+04,-2.273064391649675942e-01
3.737868934467234067e+04,-2.273077773625118425e-01
3.739869934967484005e+04,-2.273091140467378424e-01
3.741870935467733943e+04,-2.273104490485971796e-01
3.743871935967983882e+04,-2.273117822117595999e-01
3.745872936468233820e+04,-2.273131133919674973e-01
3.747873936968483758e+04,-2.273144424564104982e-01
3.749874937468734424e+04,-2.273157692831313526e-01
3.751875937968984363e+04,-2.273170937604730713e-01
3.753876938469234301e+04,-2.273184157865694166e-01
3.755877938969484967e+04,-2.273197352688806350e-01
3.757878939469734905e+04,-2.273210521237722659e-01
3.759879939969984844e+04,-2.273223662761350294e-01
3.761880940470234782e+04,-2.273236776590402686e-01
3.763881940970485448e+04,-2.273249862134291699e-01
3.765882941470735386e+04,-2.273262918878282968e-01
3.767883941970985325e+04,-2.273275946380901580e-01
3.769884942471235263e+04,-2.273288944271528722e-01
3.771885942971485929e+04,-2.273301912248172352e-01
3.773886943471735867e+04,-2.273314850075368321e-01
3.775887943971985806e+04,-2.273327757582201125e-01
3.777888944472236471e+04,-2.273340634660424575e-01
3.779889944972486410e+04,-2.273353481262658515e-01
3.781890945472736348e+04,-2.273366297400669367e-01
3.783891945972986287e+04,-2.273379083143715340e-01
3.785892946473236952e+04,-2.273391838616956317e-01
3.787893946973486891e+04,-2.273404563999936179e-01
3.789894947473736829e+04,-2.273417259525121192e-01
3.791895947973987495e+04,-2.273429925476512792e-01
3.793896948474237433e+04,-2.273442562188334737e-01
3.795897948974487372e+04,-2.273455170043786056e-01
3.797898949474737310e+04,-2.273467749473878918e-01
3.799899949974987248e+04,-2.273480300956358391e-01
3.801900950475237187e+04,-2.273492825014704621e-01
3.803901950975487853e+04,-2.273505322217226898e-01
3.805902951475737791e+04,-2.273517793176250135e-01
3.807903951975987729e+04,-2.273530238547393223e-01
3.809904952476237668e+04,-2.273542659028951196e-01
3.811905952976488334e+04,-2.273555055361372035e-01
3.813906953476738272e+04,-2.273567428326838669e-01
3.815907953976988210e+04,-2.273579778748950619e-01
3.817908954477238876e+04,-2.273592107492516390e-01
3.819909954977488815e+04,-2.273604415463447437e-01
3.821910955477738753e+04,-2.273616703608759837e-01
3.823911955977988691e+04,-2.273628972916688362e-01
3.825912956478239357e+04,-2.273641224416903250e-01
3.827913956978489296e+04,-2.273653459180839109e-01
3.829914957478739234e+04,-2.273665678322139561e-01
3.831915957978989900e+04,-2.273677882997203192e-01
3.833916958479239838e+04,-2.273690074405846639e-01
3.835917958979489777e+04,-2.273702253792082018e-01
3.837918959479739715e+04,-2.273714422444998440e-01
3.839919959979990381e+04,-2.273726581699763438e-01
3.841920960480240319e+04,-2.273738732938733742e-01
3.843921960980490257e+04,-2.273750877592674857e-01
3.845922961480740196e+04,-2.273763017142096110e-01
3.847923961980990862e+04,-2.273775153118687276e-01
3.849924962481240800e+04,-2.273787287106872890e-01
3.851925962981490738e+04,-2.273799420745456767e-01
3.853926963481740677e+04,-2.273811555729369493e-01
3.855927963981990615e+04,-2.273823693811513336e-01
3.857928964482241281e+04,-2.273835836804677935e-01
3.859929964982491219e+04,-2.273847986583539815e-01
3.861930965482741158e+04,-2.273860145086710749e-01
3.863931965982991096e+04,-2.273872314318838017e-01
3.865932966483241762e+04,-2.273884496352711337e-01
3.867933966983491700e+04,-2.273896693331373953e-01
3.869934967483741639e+04,-2.273908907470193197e-01
3.871935967983991577e+04,-2.273921141058854456e-01
3.873936968484242243e+04,-2.273933396463228285e-01
3.875937968984492181e+04,-2.273945676127069326e-01
3.877938969484742120e+04,-2.273957982573470982e-01
3.879939969984992786e+04,-2.273970318405997559e-01
3.881940970485242724e+04,-2.273982686309427570e-01
3.883941970985492662e+04,-2.273995089049982155e-01
3.885942971485742601e+04,-2.274007529474943445e-01
3.887943971985993267e+04,-2.274020010511526302e-01
3.889944972486243205e+04,-2.274032535164863811e-01
3.891945972986493143e+04,-2.274045106514947234e-01
3.893946973486743809e+04,-2.274057727712355814e-01
3.895947973986993748e+04,-2.274070401972585476e-01
3.897948974487243686e+04,-2.274083132568806842e-01
3.899949974987493624e+04,-2.274095922822847449e-01
3.901950975487744290e+04,-2.274108776094222739e-01
3.903951975987994228e+04,-2.274121695767058471e-01
3.905952976488244167e+04,-2.274134685234744102e-01
3.907953976988494105e+04,-2.274147747882244441e-01
3.909954977488744044e+04,-2.274160887066015158e-01
3.911955977988993982e+04,-2.274174106091568226e-01
3.913956978489244648e+04,-2.274187408188819148e-01
3.915957978989494586e+04,-2.274200796485475740e-01
3.917958979489744524e+04,-2.274214273978845957e-01
3.919959979989995190e+04,-2.274227843506602675e-01
3.921960980490245129e+04,-2.274241507717188193e-01
3.923961980990495067e+04,-2.274255269040690031e-01
3.925962981490745005e+04,-2.274269129661151134e-01
3.927963981990995671e+04,-2.274283091491370312e-01
3.929964982491245610e+04,-2.274297156151315891e-01
3.931965982991495548e+04,-2.274311324951238111e-01
3.933966983491746214e+04,-2.274325598880485022e-01
3.935967983991996152e+04,-2.274339978602869794e-01
3.937968984492246091e+04,-2.274354464459142910e-01
3.939969984992496029e+04,-2.274369056476829298e-01
3.941970985492746695e+04,-2.274383754387272472e-01
3.943971985992996633e+04,-2.274398557649332797e-01
3.945972986493246572e+04,-2.274413465478781204e-01
3.947973986993496510e+04,-2.274428476882052186e-01
3.949974987493747176e+04,-2.274443590692753203e-01
3.951975987993997114e+04,-2.274458805609154421e-01
3.953976988494247053e+04,-2.274474120230798591e-01
3.955977988994497719e+04,-2.274489533092471094e-01
3.957978989494747657e+04,-2.274505042693931445e-01
3.959979989994997595e+04,-2.274520647524100325e-01
3.961980990495247534e+04,-2.274536346078735172e-01
3.963981990995497472e+04,-2.274552136871036134e-01
3.965982991495747410e+04,-2.274568018435019490e-01
3.967983991995998076e+04,-2.274583989321917188e-01
3.969984992496248015e+04,-2.274600048090219817e-01
3.971985992996497953e+04,-2.274616193290346366e-01
3.973986993496747891e+04,-2.274632423445174800e-01
3.975987993996998557e+04,-2.274648737027936407e-01
3.977988994497248495e+04,-2.274665132439085136e-01
3.979989994997498434e+04,-2.274681607983865539e-01
3.981990995497749100e+04,-2.274698161852240497e-01
3.983991995997999038e+04,-2.274714792102766336e-01
3.985992996498248976e+04,-2.274731496651722917e-01
3.987993996998498915e+04,-2.274748273268547005e-01
3.989994997498749581e+04,-2.274765119578157635e-01
3.991995997998999519e+04,-2.274782033070363585e-01
3.993996998499249457e+04,-2.274799011116026559e-01
3.995997998999500123e+04,-2.274816050989236782e-01
3.997998999499750062e+04,-2.274833149894359974e-01
4.000000000000000000e+04,-2.274850304996543782e-01
